name,category,category_id,venue_id,lat,long
JJ's Food Stop,Restaurant,4bf58dd8d48988d1c4941735,4b8aa77ff964a520d17732e3,48.723970223517476,-122.48801746474442
20th Century Bowling,Bowling Alley,4bf58dd8d48988d1e4931735,4b8743bcf964a52046b931e3,48.749910724955136,-122.47517132731534
Zoe's Bookside Bagels,Bagel Shop,4bf58dd8d48988d179941735,4c92780e418ea1cde13ca585,48.73812255693257,-122.48536283883602
Arlis's Restaurant,Breakfast Spot,4bf58dd8d48988d143941735,4b12c5aff964a520cd8d23e3,48.752650929593926,-122.47533836800594
McDonald's,Breakfast Spot,4bf58dd8d48988d143941735,4bff0a394e5d0f47f1967d1f,48.84854438269659,-122.57321834564209
StrEAT Food,Food Truck,4bf58dd8d48988d1cb941735,4c44f0fa36d6a593db3f6ba8,48.859376012587795,-122.58455586805417
Black Pearl,Thai Restaurant,4bf58dd8d48988d149941735,51c21bbe498e97c72d469a2c,48.78893389058547,-122.51365189714372
Pho & Teriyaki,Vietnamese Restaurant,4bf58dd8d48988d14a941735,5001ca45e4b0ed544962db7c,48.803977,-122.485522
Phò,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4fadcfc9e4b0fa27b82fcc7c,48.80400692405427,-122.48562707282727
Black Pearl,Asian Restaurant,4bf58dd8d48988d142941735,4cf96b53c671721e7c0db718,48.74843152842028,-122.47855843064983
The Skagit Casino Resort,Casino,4bf58dd8d48988d17c941735,4b4e4b0bf964a5205ae826e3,48.55946365209428,-122.3467259473275
Silver Reef Casino Buffet,Buffet,52e81612bcbc57f1066b79f4,5c8479cc4c954c002c89df4b,48.8184700012207,-122.62760925292969
Super Buffet,Buffet,52e81612bcbc57f1066b79f4,4ec42051991123243675761c,48.791753587981205,-122.49055019304481
The Cocoanut Grove,Burger Joint,4bf58dd8d48988d16c941735,4ba67480f964a5204f5439e3,48.767840988981,-122.51848548662596
The Alger Bar & Grille,Bar,4bf58dd8d48988d116941735,4d52156c3062a1cd43de6da3,48.61991469915346,-122.34078749532823
Wendy’s,Burger Joint,4bf58dd8d48988d16c941735,4ba93c70f964a520ee163ae3,48.79967858669562,-122.48661518096918
Wendy’s,Burger Joint,4bf58dd8d48988d16c941735,4b3ab410f964a520016d25e3,48.733915808520564,-122.47040659189224
Super Duper Burger & Teriyaki,Burger Joint,4bf58dd8d48988d16c941735,4ca23e5b7f84224b1bbeba58,48.720355,-122.490624
Bellingham Bar & Grill,Bar,4bf58dd8d48988d116941735,4b514945f964a520d14927e3,48.751080541464454,-122.47717029928296
Grants Burgers,Burger Joint,4bf58dd8d48988d16c941735,4e4af0fbb61c745d8ae9b569,48.848091,-122.60440600000001
Fat Shack,Burger Joint,4bf58dd8d48988d16c941735,5a24507675a6ea748f702268,48.790006,-122.495101
Zane Burgers,Burger Joint,4bf58dd8d48988d16c941735,57f6ad48498e4abf0a6f5617,48.719619,-122.501969
Grant's Burgers - Lynden Station,Burger Joint,4bf58dd8d48988d16c941735,4d7fce2895c1a143ad74ecf2,48.938871,-122.48220500000001
Whiskey's Burger Bistro,Burger Joint,4bf58dd8d48988d16c941735,571c1a11498e4f08274fdc51,48.719771,-122.502292
Bob's Burgers & Brew,Burger Joint,4bf58dd8d48988d16c941735,4ba2d8b8f964a520ca1d38e3,48.713008880615234,-122.3271255493164
Avellino,Café,4bf58dd8d48988d16d941735,4b82d39af964a52088e730e3,48.74988159671838,-122.4772019809613
Camber,Café,4bf58dd8d48988d16d941735,597ce6390e5da85ede8f81d7,48.75101639311651,-122.48118456603156
Bellingham Coffee Company,Café,4bf58dd8d48988d16d941735,555e1ae3498e52b9eaf82a3d,48.789557,-122.443117
Miller Market,Café,4bf58dd8d48988d16d941735,4eb2e057b80348350a3e3707,48.7366511575069,-122.48517694738715
Blue Horse Gallery,Café,4bf58dd8d48988d16d941735,4b918700f964a52007c333e3,48.751018,-122.481804
"Farmer's Roost Cafe, Everson, Wa",Café,4bf58dd8d48988d16d941735,4d20b9edbdd7a09315c3efce,48.92007803665559,-122.34554702735804
Taproot Cafe,Café,4bf58dd8d48988d16d941735,4ba54d31f964a52030f838e3,48.735454,-122.719001
Cubano Cubano,Cuban Restaurant,4bf58dd8d48988d154941735,5b0b0edd1b0ea5002c350c1a,48.760104,-122.464697
Firehall Cafe,Café,4bf58dd8d48988d16d941735,518324b0498e97685200c88e,48.942970275878906,-122.45133972167969
Streamer Espresso,Café,4bf58dd8d48988d16d941735,50ccc984e4b0956d335f250e,48.93938446044922,-122.47946166992188
Drizzle,Café,4bf58dd8d48988d16d941735,57ae5447498e1e43ed790323,48.943149,-122.452932
Gigi,Café,4bf58dd8d48988d16d941735,4ea1c16fbe7ba4918df4aecf,48.78839,-122.443294
Edison Cafe,Café,4bf58dd8d48988d16d941735,4b37ab3ff964a520fb4325e3,48.562017,-122.440371
Perch & Play,Café,4bf58dd8d48988d16d941735,5082e651e4b0e5b1525e3fbf,48.75333993331125,-122.47017565180883
Hotshots cafe,Café,4bf58dd8d48988d16d941735,4bc89ac015a7ef3b956e7bda,48.77350997924805,-122.47103118896484
Evolve Chocolate + Cafe,Café,4bf58dd8d48988d16d941735,5b84c8a8872f7d002ca7fad4,48.72073,-122.50362
Rock's Edge Cafe,Café,4bf58dd8d48988d16d941735,4e00f3ac315175a7f3fa166f,48.73178529793762,-122.48843307753225
The Lightcatcher Cafe,Café,4bf58dd8d48988d16d941735,4be1bd0e4283c9b6195354f8,48.753265380859375,-122.4791259765625
Buzzz Coffee,Café,4bf58dd8d48988d16d941735,4c15806ea5eb76b0a282c3b7,48.785994,-122.49089
StrEAT Food,Café,4bf58dd8d48988d16d941735,52a5177b11d278ee574b5348,48.72182656972182,-122.51260460728135
Dori's Coffee Shop,Café,4bf58dd8d48988d16d941735,554a9b7f498e9211051e2b34,48.74742046512257,-122.47843888698858
trapeze,Café,4bf58dd8d48988d16d941735,4f299f3fe4b0576e6e0282a3,48.75202941894531,-122.474609375
Barnes & Noble Café,Café,4bf58dd8d48988d16d941735,530a6680498e75d686109d9e,48.78938642821811,-122.48672560087091
Cafe Velo,Café,4bf58dd8d48988d16d941735,58715b001470b068900ce9c2,48.752783,-122.48026
Firehouse Cafe,Café,4bf58dd8d48988d16d941735,538269e4498ef71aaaed686c,48.719978,-122.500059
The Grill,Comfort Food Restaurant,52e81612bcbc57f1066b7a00,57801251498eb141108f2731,48.773971,-122.461239
Haggen Food & Pharmacy,Deli / Bodega,4bf58dd8d48988d146941735,4b690067f964a52084962be3,48.8433458,-122.5810616
Everybody's Store,Deli / Bodega,4bf58dd8d48988d146941735,4bf97d1b5317a593d95c017f,48.788993409896406,-122.19200098201154
Coffee Junction,Deli / Bodega,4bf58dd8d48988d146941735,4e3c773dfa76455375ab2e15,48.72059631347656,-122.5102310180664
Giffords Corner Store,Deli / Bodega,4bf58dd8d48988d146941735,4be3243db02ec9b6d3ae4ec0,48.762218390073315,-122.48831386597477
Slough foods,Deli / Bodega,4bf58dd8d48988d146941735,4c718dad4bc4236a300cc97a,48.562205991396844,-122.44379457092988
Europa Market,Deli / Bodega,4bf58dd8d48988d146941735,4e99e8022c5b4d640525697c,48.785765999999995,-122.48512
Ralf's Bavarian Bakery,Deli / Bodega,4bf58dd8d48988d146941735,4bcdec91fb84c9b68ad9223e,48.747033,-122.480617
Haggen,Supermarket,52f2ab2ebcbc57f1066b8b46,4ab8589ef964a520e17c20e3,48.73261224883214,-122.4718335423131
Pure Bliss Desserts,Dessert Shop,4bf58dd8d48988d1d0941735,4cd0d09248b837045343f5de,48.75139063256687,-122.47646450860069
Cinnabon,Bakery,4bf58dd8d48988d16a941735,4e135d0c2fb6cb6e9a42aeee,48.785994,-122.49089
Community Food Co-Op Bakery,Bakery,4bf58dd8d48988d16a941735,5793bdb7498e2db41ab62102,48.747924,-122.475495
Lynden Dutch Bakery,Bakery,4bf58dd8d48988d16a941735,4b818e58f964a520d1ae30e3,48.9426239,-122.4527147
Great Harvest Bread Co.,Bakery,4bf58dd8d48988d16a941735,4b33b036f964a520e91c25e3,48.749496,-122.47488500000001
Insomnia Cookies,Dessert Shop,4bf58dd8d48988d1d0941735,5cad0339396de0002c752683,48.731543,-122.471011
Farm To Market Bakery,Bakery,4bf58dd8d48988d16a941735,4bc0b7292a89ef3baafaf088,48.561274,-122.44412700000001
Papa's Sweets,Dessert Shop,4bf58dd8d48988d1d0941735,4de435c052b1d38d2998cdef,48.719881,-122.502848
Bread Farm,Bakery,4bf58dd8d48988d16a941735,4bc8d393fb84c9b6e4d0193e,48.561576907189064,-122.44266460561758
Mad Batter Cupcakes and Confections,Cupcake Shop,4bf58dd8d48988d1bc941735,53ecc64f498ee4a59d711a79,48.720308,-122.504141
Menchie's,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,51a777e9498e225cfdbb5836,48.789269,-122.51295
Lynden Froyo,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,5b46c1a4db3aef00240cd251,48.963509,-122.440212
TCBY,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,5280076711d2710a26b745e4,48.78582795762335,-122.48964917851558
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4a9f47fbf964a520093d20e3,48.75669272163327,-122.46403634548187
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4b7730e3f964a52060862ee3,48.792323050007504,-122.49068677425385
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4b5e0ea5f964a5204d7b29e3,48.84567629455767,-122.58074572288538
Mallard,Ice Cream Shop,4bf58dd8d48988d1c9941735,4b51378af964a520a44727e3,48.749828351359675,-122.47742371279173
Edaleen Dairy Store,Ice Cream Shop,4bf58dd8d48988d1c9941735,56e86598498e9d491a25f9e4,48.855857849121094,-122.58963012695312
Edaleen Dairy Ice Cream Shoppe,Ice Cream Shop,4bf58dd8d48988d1c9941735,50b994bde4b0040a84695de7,48.94927028126786,-122.43581848399083
Sirena Gelato,Ice Cream Shop,4bf58dd8d48988d1c9941735,4b6f94eaf964a520caf62ce3,48.720103000025865,-122.50495949041436
Acme Ice Cream,Ice Cream Shop,4bf58dd8d48988d1c9941735,51d9e49c498ea2ccfa489dbf,48.720186,-122.50345
Coldstone Creamery,Ice Cream Shop,4bf58dd8d48988d1c9941735,4f1e34a2e4b0b73eef67dff9,48.785994,-122.49089
Mayberry's Sporting Goods And Soda Fountain,Ice Cream Shop,4bf58dd8d48988d1c9941735,4df940a145dd2b6764bb47ce,48.755024,-122.47610800000001
Yogu-san,Ice Cream Shop,4bf58dd8d48988d1c9941735,4c3bc1605810a593f92abb3c,48.785994,-122.49089
TCBY,Ice Cream Shop,4bf58dd8d48988d1c9941735,5178029ce4b01536374dedbd,48.7704548013654,-122.44890425431112
Breadfarm,Bakery,4bf58dd8d48988d16a941735,4b48d90df964a520ce5926e3,48.56231120812567,-122.44371671650191
The Filling Station,Diner,4bf58dd8d48988d147941735,5c3a6bf7f00a70002c1f93d6,48.7628,-122.4652
Sehome Diner,Diner,4bf58dd8d48988d147941735,4b69e8baf964a52089bb2be3,48.732288,-122.471819
Bob's Burgers & Brew,Diner,4bf58dd8d48988d147941735,4b5cd0b5f964a520644529e3,48.84527545692208,-122.57856487060614
Denny's,Diner,4bf58dd8d48988d147941735,4d69a56ec165548162bbee81,48.849220275878906,-122.57311248779297
Lafeen's Family Pride Donuts and Ice Cream,Donut Shop,4bf58dd8d48988d148941735,4b7b85e0f964a5203d662fe3,48.74956927064465,-122.424957901732
Rolling Donuts & Café,Donut Shop,4bf58dd8d48988d148941735,55a6ebce498eb6734d991453,48.77170944213867,-122.49376678466797
Johnny's Donuts,Donut Shop,4bf58dd8d48988d148941735,4e9730ceb8f7d8c6911ea8c2,48.75923,-122.47538200000001
Rocket Donuts,Donut Shop,4bf58dd8d48988d148941735,4b783efbf964a52042bf2ee3,48.751370204962825,-122.48142145647486
Dutch Mothers Family Restaurant,Restaurant,4bf58dd8d48988d1c4941735,4b8192fdf964a52008b030e3,48.943037993126445,-122.45203067545337
Waterfront Seafood & Bar,Fish & Chips Shop,4edd64a0c7ddd24ca188df1a,4b679977f964a52011572be3,48.753006160535605,-122.48444129882974
Lighthouse Bar & Grill,Bar,4bf58dd8d48988d116941735,4f95c5a0754af8efd41b7940,48.75388161036818,-122.49711387063415
Good Burger,American Restaurant,4bf58dd8d48988d14e941735,50c94c21e4b017f4daec2339,48.84761633481555,-122.59190874305037
Bayside Cafe,American Restaurant,4bf58dd8d48988d14e941735,4aedde97f964a520c0cf21e3,48.75738364947496,-122.49575990645545
Bellis Fair Mall,Shopping Mall,4bf58dd8d48988d1fd941735,4af8996ef964a520990e22e3,48.7857577,-122.490641
Kulshan Brewing Company,Food Truck,4bf58dd8d48988d1cb941735,4f7a52e1e4b07cdfac8b33d3,48.76015470009676,-122.46475199118736
goods: Produce and Nursery,Farmers Market,4bf58dd8d48988d1fa941735,4f88d605bb3d0cb6b54ac447,48.765485,-122.48861799999999
Tadeo's Taco truck,Food Truck,4bf58dd8d48988d1cb941735,558621d0498eb326a12c280b,48.891869296878504,-122.48581047567308
StrEAT Food @ The Heritage Flight Museum,Food Truck,4bf58dd8d48988d1cb941735,4f734e91e4b08f62be7929b1,48.792285,-122.53126
Super Mario's,Food Truck,4bf58dd8d48988d1cb941735,4b4a991bf964a520548b26e3,48.771032,-122.492903
Cherry Stand,Food Truck,4bf58dd8d48988d1cb941735,51e065a5498ef82702939af5,48.84257507324219,-122.48577117919922
StreatFood @Wander Brewery,Food Truck,4bf58dd8d48988d1cb941735,53926563498ecef18307ed26,48.754267999999996,-122.47412
Hot Mess,Food Truck,4bf58dd8d48988d1cb941735,50fdb3a4e4b07b833ae205c0,48.76019698187914,-122.46487567061301
StrEAT Food @ Samuel's Furniture,Food Truck,4bf58dd8d48988d1cb941735,4d4c4df5a33fb1f7d810bd80,48.845389000000004,-122.584848
Roll N Smoke BBQ @Kulshan Brewing Company,Food Truck,4bf58dd8d48988d1cb941735,4f6cb4ee0cd6e1a8d912402a,48.76023443701618,-122.46466398239137
Wicked Dog,Food Truck,4bf58dd8d48988d1cb941735,507328fae4b013b9507e991c,48.75099563598633,-122.47770690917969
Agave Taco Truck,Food Truck,4bf58dd8d48988d1cb941735,519a86dd498e5fc3770a0a1e,48.71825533464887,-122.5031393946483
jt's smokin' barbecue @ Kulshan Brewing,Food Truck,4bf58dd8d48988d1cb941735,5543d3e1498ef36680d4b2db,48.760108,-122.464764
Bite Of Bellingham,Food Truck,4bf58dd8d48988d1cb941735,523f55cf498ed9c5f0241972,48.747268,-122.480664
Logos' Philly Cheesesteak Party,Food Truck,4bf58dd8d48988d1cb941735,4f282f6c00390e6455ad3817,48.75164760051371,-122.47974872589111
Diego's Food Truck @ Kulshan,Food Truck,4bf58dd8d48988d1cb941735,53b9d29b498ec20e7e0ae3b8,48.760218,-122.464638
Cicchitti's East Coast Pizza,Food Truck,4bf58dd8d48988d1cb941735,551d8eb2498e9c0a87a3d974,48.75264911565994,-122.47519651568905
StrEAT Food @Veg Express Lot,Food Truck,4bf58dd8d48988d1cb941735,4e8def24f9f4d4b14d366913,48.75494387441868,-122.46601581573486
Tacos El Mexicano,Food Truck,4bf58dd8d48988d1cb941735,51a65f86498e929a0d8a4fb2,48.755045,-122.465908
Delicious Mischief,Food Truck,4bf58dd8d48988d1cb941735,54dd384d498e70bf7dad0242,48.760600678264105,-122.46500182148584
Over Easy,Breakfast Spot,4bf58dd8d48988d143941735,556ace14498e5bcca80f7f22,48.762384929359776,-122.46385319019443
Little Cheerful Café,American Restaurant,4bf58dd8d48988d14e941735,4b23ee9bf964a5202e5d24e3,48.74928175230952,-122.47805778183627
Eat Restaurant and Bar,French Restaurant,4bf58dd8d48988d10c941735,5839ea146b0cdb5909e40e46,48.748775,-122.480316
Magdalenas,French Restaurant,4bf58dd8d48988d10c941735,4bdc6b3bfed22d7fc11158c9,48.720658,-122.50453
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4be723412468c9287c240243,48.77129081772812,-122.45995912512501
Bantam 46,American Restaurant,4bf58dd8d48988d14e941735,5d31da2dec65e00007eb4618,48.74998092651367,-122.47725677490234
Lee's,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4b9c24dff964a520974e36e3,48.762776,-122.465236
Hong Kong Garden,Chinese Restaurant,4bf58dd8d48988d145941735,4dee9957d4c01942530271f0,48.764042010261335,-122.4863202912887
buffalo wild wings,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,544b175b498e020c024ba091,48.74036644835266,-122.48943591201099
122 W Brewing,Gastropub,4bf58dd8d48988d155941735,5d606b41cde9f800077eb9f3,48.7625675,-122.4858342
NYP Bar and Grill,Gastropub,4bf58dd8d48988d155941735,5d9b528b94b8cd00087930dc,48.96341402,-122.44004778
Schweinhaus Biergarten,German Restaurant,4bf58dd8d48988d10d941735,53b4defd498e28001d61d209,48.74919806271131,-122.47562038845196
Avellino Gluten Free Bakery,Gluten-free Restaurant,4c2cd86ed066bed06c3c5209,5c0eaf64270ee7002ca795b9,48.76325,-122.474773
Five Columns,Greek Restaurant,4bf58dd8d48988d10e941735,4b943ee5f964a520ec7034e3,48.739665,-122.46934499999999
Syros Greek & Italian Restaurant,Greek Restaurant,4bf58dd8d48988d10e941735,4c26871ddb519521216b2c3a,48.943191,-122.450879
