name,category,category_id,venue_id,lat,long
Addi's Diner,Diner,4bf58dd8d48988d147941735,4bf435c498ac0f47d3b963a8,44.04556682609625,-123.02313778415514
Chapala's,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b669f6af964a520c8252be3,44.06615359497171,-123.07694308876249
Busy Bee Cafe,Diner,4bf58dd8d48988d147941735,4c96651472dd224b8a07ac91,44.046050856131174,-122.99320234312813
Kona Cafe Hawaiian Barbeque and Catering,BBQ Joint,4bf58dd8d48988d1df931735,4c3b742a5810a5930fb2ba3c,44.04547,-122.95463
Fin's Drive In,American Restaurant,4bf58dd8d48988d14e941735,4bc09c96f8219c742ccdb110,44.04603021196301,-122.9672133017395
Hawaiian Time,Hawaiian Restaurant,52e81612bcbc57f1066b79fe,533740f8498e0d6428a4f8a0,44.0593719771406,-122.99717763399012
Roaring Rapids Pizza Co.,Pizza Place,4bf58dd8d48988d1ca941735,4b47d551f964a520d24026e3,44.047013787654926,-123.03432836562531
Hole in the Wall BBQ - Springfield,BBQ Joint,4bf58dd8d48988d1df931735,4bbbb6b82d9ea59395c79fce,44.05926,-122.99793
Torero's,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bb6b49e2f70c9b6bce68530,44.04427490002251,-122.92903944167496
El Pique Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,4dadf01b0cb65a8b0d1103dc,44.046085999999995,-122.99756599999999
Figaro's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4e0e8016d164fff335ac8a0b,43.91735060628711,-123.01708777455663
Cravin' Cupcakes,Bakery,4bf58dd8d48988d16a941735,4f29c5cbe4b0defd06dbe397,43.909384862141366,-123.01342198901014
Tj's,Diner,4bf58dd8d48988d147941735,4c27a1545c5ca593791e48fe,43.91709689198855,-123.0143395867035
Snack Shack,American Restaurant,4bf58dd8d48988d14e941735,4c0c0163ffb8c9b6971f6e61,44.03930401666667,-123.02853495
Los Cabos,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b6e0f4df964a52063a72ce3,43.918147999999995,-123.020271
Albee's NY Gyros,Greek Restaurant,4bf58dd8d48988d10e941735,4b5b6416f964a52039fa28e3,44.04779591572229,-123.0985584196604
Evergreen Indian,Indian Restaurant,4bf58dd8d48988d10f941735,4b4d71bbf964a52068d226e3,44.04682186460943,-123.0705926997661
Macho Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c2563e0f1272d7f19d184c5,43.918589516666664,-123.01772585
Heidi Tunnell Catering Company,Bakery,4bf58dd8d48988d16a941735,4cbdfc12c44f9c740600bbdf,43.91646182,-123.02072132
Mom's Snak Shak,Diner,4bf58dd8d48988d147941735,4d8790f302eb548116436df5,43.917334999999994,-123.01725800000001
Mucho Gusto,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b0c4ed2f964a520e63a23e3,44.06541913279069,-123.07563927418661
Studio One Cafe,Café,4bf58dd8d48988d16d941735,4b5b4607f964a52062f028e3,44.03905569808091,-123.07027846266524
Figaro's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4e4d64b2bd413c4cc670b9d4,44.055527150293734,-123.35333129508706
Off the Waffle,Breakfast Spot,4bf58dd8d48988d143941735,50aaed9ce4b02dee070b3203,44.05059289825527,-123.09278394546007
The Daily Bagel,Bagel Shop,4bf58dd8d48988d179941735,4b5b2fe9f964a520a4e928e3,44.08714924893372,-123.10598375049535
Los Dos Amigos Hacienda,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b88a3c7f964a520270632e3,44.087616,-123.104006
Broadway Grill,Restaurant,4bf58dd8d48988d1c4941735,5a65404d26659b35d93f687a,44.051003,-123.35429
Brails on 5th,Breakfast Spot,4bf58dd8d48988d143941735,585eb3f9460dd94c3a380b6e,44.054456,-123.098636
TOXIC Wings & Fries,American Restaurant,4bf58dd8d48988d14e941735,5359c9b7498e510f4d612d1f,44.07749552824682,-123.12031105884317
Albees NY Gyros II,Greek Restaurant,4bf58dd8d48988d10e941735,54bacfb5498ee20b9c3fea4f,44.040143,-123.127224
Noodles & Company,Noodle House,4bf58dd8d48988d1d1941735,4f92c411e4b04c0c9e91f704,44.06846454551242,-123.10283042024992
Lee's Donuts,Donut Shop,4bf58dd8d48988d148941735,4d4daf8f8195548183a6da93,44.08327605439313,-123.16845240067848
Mami's Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,5489c76b498e928ab64cec33,44.047702783989635,-123.15118201910278
Bon Mi,Vietnamese Restaurant,4bf58dd8d48988d14a941735,50199ceae4b02a11fbef2475,44.049960002616295,-123.09036464757611
Izakaya Meiji Company,Japanese Restaurant,4bf58dd8d48988d111941735,4c5e09297f661b8d133f4d1c,44.05611994679806,-123.10942011976265
Countryside Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c0c1b956071a593724ee232,44.053087187728295,-123.35312848974492
Coast to Cascades Cafe,Café,4bf58dd8d48988d16d941735,56f47992498e5fbcbc4fc1a2,44.119581,-123.213374
Burrito Amigos Taquerias,Burrito Place,4bf58dd8d48988d153941735,4b6385b6f964a52090802ae3,44.05339847652213,-123.11338285368784
Whirled Pies,Pizza Place,4bf58dd8d48988d1ca941735,4ef4021a5c5cf3ede5d9f5ea,44.04744388395779,-123.10479312532024
Grit Kitchen and Wine,Restaurant,4bf58dd8d48988d1c4941735,51e9892accda6bac1f57565f,44.056330240702756,-123.1094312880188
Tacos El Paisa,Food Truck,4bf58dd8d48988d1cb941735,5cde059f83e380002c422304,44.18060240471896,-123.06078461407549
Willamette Grill,Breakfast Spot,4bf58dd8d48988d143941735,577e79db498eea8e9fa2f9d5,44.119156,-123.212363
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4bf87db65efe2d7f51eb6a34,44.221580505371094,-123.20451354980469
Chipotle Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b6cefd8f964a520fe5e2ce3,44.0678374,-123.0723681
North Fork Public House,Restaurant,4bf58dd8d48988d1c4941735,5ad691348e886a2227ee6ef6,44.093556,-123.05987900000001
Taco Time,Taco Place,4bf58dd8d48988d151941735,4bc9f5dcb6c49c74625d8f91,44.093585,-123.094456
Hawaiian Time,BBQ Joint,4bf58dd8d48988d1df931735,4b49301bf964a520586926e3,44.06615425841946,-123.07295049073736
Tacovore,Taco Place,4bf58dd8d48988d151941735,537feecb498e60dfd7aac02f,44.054026890541884,-123.10806715082465
The Pint Pot,Irish Pub,52e81612bcbc57f1066b7a06,5395f985498e8a555af2cf1d,44.041228030082955,-123.09006311571355
Ta Ra Rin,Thai Restaurant,4bf58dd8d48988d149941735,4b537941f964a520bf9e27e3,44.0465026233755,-123.09151601947984
Jake's Wayback Burgers,Burger Joint,4bf58dd8d48988d16c941735,5069ee9ae4b07b0b798413ff,44.10088783146292,-123.12982372447578
Original Roadhouse Grill,American Restaurant,4bf58dd8d48988d14e941735,4b05f165f964a5204ce622e3,44.07437483246084,-123.04298133727895
Five Guys,Burger Joint,4bf58dd8d48988d16c941735,4e39c2b0636562df57c58b2a,44.05249391927976,-123.10011805967368
