name,category,category_id,venue_id,lat,long
Sakana Japanese Sushi Bar & Grill,Sushi Restaurant,4bf58dd8d48988d1d2941735,5e590733b4f5730008db7cda,43.5957366,-116.2139004
IOU Sushi III (Shogun Sushi),Sushi Restaurant,4bf58dd8d48988d1d2941735,530d3eb611d215c86ae3b6e3,43.5692717134889,-116.1881740035132
island Sushi and Ramen,Sushi Restaurant,4bf58dd8d48988d1d2941735,5b4a99addb3aef0024188b6c,43.619686,-116.290401
Sushi Ya,Sushi Restaurant,4bf58dd8d48988d1d2941735,4c9c02d87c096dcb5c12bed1,43.5897585144017,-116.29293503642818
Maru Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4dc04fea4df0f8fd6b9a023f,43.61186,-116.295547
Sakura Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b7da767f964a52079cc2fe3,43.66341417486641,-116.35198727454485
Sakana Sushi Bar And Grill,Sushi Restaurant,4bf58dd8d48988d1d2941735,56c7b175cd10c7b2eb7a60c9,43.66719363035484,-116.27810168074276
Wicky Wicky Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b9a8e9cf964a520d9c035e3,43.5891,-116.26263606666667
rotary sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,55808001498e62059ff7cbf4,43.620152,-116.313415
Happy Fish Sushi And Martini Bar,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b462aacf964a520c71826e3,43.61351605904339,-116.2066045591717
Shige,Sushi Restaurant,4bf58dd8d48988d1d2941735,4e2b4042fa76bbf847d7a8d8,43.600439078879965,-116.39309257146569
Raw Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b986c99f964a5208d4135e3,43.58181969653275,-116.2137519384911
Yokozuna Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4d8cdd5f6174a093bf6da3e3,43.61905304,-116.36915751666666
Superb Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b50082df964a520821b27e3,43.616800695642254,-116.20188367354685
Fujiyama,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b5008d2f964a520901b27e3,43.60745120737137,-116.28479765884566
Shige Japanese Cuisine,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b4fbacaf964a520ec1227e3,43.61587977884931,-116.20324379441703
Teriyaki Time,Japanese Restaurant,4bf58dd8d48988d111941735,4b5a0311f964a52098a728e3,43.61186,-116.295547
Magnificent Garden Korean Bbq,Korean Restaurant,4bf58dd8d48988d113941735,5d978f34dc3bce00078a93e0,43.613427,-116.283293
Mr. Wok,Korean Restaurant,4bf58dd8d48988d113941735,53975242498e1437ff7ac401,43.598251,-116.213144
Gangnam (강남),Korean Restaurant,4bf58dd8d48988d113941735,55c02414498e550f38f231a7,43.607219,-116.243949
K-Fusion Restaurant,Korean Restaurant,4bf58dd8d48988d113941735,52b4efb1498e09a799bf5e3b,43.591686630407246,-116.19347038913514
Noodle Korea,Korean Restaurant,4bf58dd8d48988d113941735,53b71cee498e3a0a0d29f786,43.58211135864258,-116.17378234863281
K-Fusion,Korean Restaurant,4bf58dd8d48988d113941735,56a3e2aa498ee3d1277ff96c,43.619133,-116.373023
Mongolian BBQ,Mongolian Restaurant,4eb1d5724b900d56c88a45fe,4b832c22f964a520b2fb30e3,43.6183072981983,-116.28214504692617
Mongolian Grill,Mongolian Restaurant,4eb1d5724b900d56c88a45fe,4b958517f964a5203ba734e3,43.61897366046218,-116.38641455298242
Mongolian BBQ,Mongolian Restaurant,4eb1d5724b900d56c88a45fe,4ba52443f964a520f9e238e3,43.691807887563876,-116.35192563049503
Mongolian Grill,Mongolian Restaurant,4eb1d5724b900d56c88a45fe,4b5fad2cf964a520abc729e3,43.61714144264869,-116.20237648487091
Mongolian BBQ,Restaurant,4bf58dd8d48988d1c4941735,4b6c5048f964a520e42f2ce3,43.59038766199428,-116.19263257994226
Yokozuna Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4b564c69f964a520f60928e3,43.59647128793938,-116.21359459428344
