name,category,category_id,venue_id,lat,long
Zane + Wylie's Seattle Steakhouse,Steakhouse,4bf58dd8d48988d1cc941735,5aee74e2c0af57002c1c26dc,47.61372549277756,-122.33544838495649
Daniel's Broiler,Steakhouse,4bf58dd8d48988d1cc941735,46216d22f964a52091451fe3,47.62685217569364,-122.33492164396716
FlintCreek Cattle Co.,Steakhouse,4bf58dd8d48988d1cc941735,5806c1e738fabbc412832c02,47.690559633168526,-122.35542071893997
Loulay Kitchen & Bar,French Restaurant,4bf58dd8d48988d10c941735,5293b52b11d292e766fac312,47.61027063944435,-122.33347153467496
Daily Grill,Steakhouse,4bf58dd8d48988d1cc941735,49efb3d1f964a520f7681fe3,47.611417,-122.333394
Jak's Grill,Steakhouse,4bf58dd8d48988d1cc941735,48418228f964a52039501fe3,47.56138765548741,-122.38676928795577
El Gaucho,Steakhouse,4bf58dd8d48988d1cc941735,4a128df7f964a5208b771fe3,47.61470067657893,-122.34926521585399
Ruth's Chris Steak House,Steakhouse,4bf58dd8d48988d1cc941735,4328b980f964a520d1271fe3,47.6128133,-122.3331898
D' La Santa,Steakhouse,4bf58dd8d48988d1cc941735,5a31bf56356b494a3f0bd52c,47.641318764438616,-122.32017075910271
Bateau,Steakhouse,4bf58dd8d48988d1cc941735,5632c3fc498e8209b12ad965,47.613068,-122.31851
Nordstrom Grill,Steakhouse,4bf58dd8d48988d1cc941735,57ffe126d67c97c930a2facb,47.61229261012234,-122.335778162841
Beacon Bar B Que,Steakhouse,4bf58dd8d48988d1cc941735,4f32535119836c91c7cca7a4,47.55851745605469,-122.30365753173828
The Chairman's Room - The Metropolitan Steakhouse,Steakhouse,4bf58dd8d48988d1cc941735,507b787ae4b0c31688566642,47.604408264160156,-122.334228515625
Pampas Room,Steakhouse,4bf58dd8d48988d1cc941735,40b13b00f964a52072f61ee3,47.61457824707031,-122.34915161132812
Potbelly Sandwich Shop,Sandwich Place,4bf58dd8d48988d1c5941735,4e2eedab18a8ea95b0a07ed0,47.60655299115355,-122.33515067964743
Bakery Nouveau,Bakery,4bf58dd8d48988d16a941735,49ba3a34f964a5205f531fe3,47.56000735278066,-122.38690142824744
Lunchbox Laboratory,Burger Joint,4bf58dd8d48988d16c941735,4d4239995d01224bf1015e50,47.62064712,-122.33120536
Spinasse,Italian Restaurant,4bf58dd8d48988d110941735,49e0420af964a5204b611fe3,47.6150499,-122.31442
Le Fournil,Café,4bf58dd8d48988d16d941735,4572cc14f964a520783e1fe3,47.650952634042,-122.3218201739864
Hangar Cafe,French Restaurant,4bf58dd8d48988d10c941735,49e8c98df964a52081651fe3,47.5467117660077,-122.31625571307241
Quinn's Pub,Gastropub,4bf58dd8d48988d155941735,4728eda7f964a520e54b1fe3,47.61404221248072,-122.31931387872451
Roxy's Diner,Diner,4bf58dd8d48988d147941735,49cd242ef964a520bf591fe3,47.65201551721048,-122.35277564202988
