name,category,category_id,venue_id,lat,long
Royal Barge,Thai Restaurant,4bf58dd8d48988d149941735,4c3cf4347d002d7fdc2baf18,42.438565000000004,-123.32791100000001
Pok Pok Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,51bfe4f6498e0293d5c8f97a,42.46127806496482,-123.32391481276903
Saigon Xich Lo,Vietnamese Restaurant,4bf58dd8d48988d14a941735,52698e3011d2a7b87f035f90,42.441194,-123.323944
Saigon,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4fe60d4ee4b08674ca412c68,42.43650794998626,-123.32843312620894
Cartwright's Kitchen & Grill,BBQ Joint,4bf58dd8d48988d1df931735,58ff54ea82a7502fbff7f1bb,42.4358767,-123.3084573
Smoke House BBQ,BBQ Joint,4bf58dd8d48988d1df931735,4c083463009a0f4766c1e5bf,42.42200469970703,-123.35516357421875
<Script>Alert(1)</Script>,Bagel Shop,4bf58dd8d48988d179941735,5cf4304f60d11b002cdac045,42.432915,-123.33096
<Script>Alert(1)</Script>,Bagel Shop,4bf58dd8d48988d179941735,5cf43041fb8e59002cf9812c,42.432915,-123.33096
Heavenly Sweet Bakery,Bakery,4bf58dd8d48988d16a941735,5b5221c0180b91002c99c3bc,42.441093,-123.329124
Slice Of Heaven Bakery,Bakery,4bf58dd8d48988d16a941735,4f32135219833175d60e12f7,42.420988,-123.36740800000001
"twisted cork, Grants Pass",Bistro,52e81612bcbc57f1066b79f1,56a1699e498e3ae121b1dae9,42.438565000000004,-123.32791100000001
Wild Grape Bistro,Bistro,52e81612bcbc57f1066b79f1,5ce19d63c0c0840025f0ce22,42.421163,-123.332444
Carson’s Bistro,Bistro,52e81612bcbc57f1066b79f1,5c49176aa0215b002c4b7cb7,42.438887,-123.32942
Applegate River Lodge & Restaurant,Restaurant,4bf58dd8d48988d1c4941735,4bc424eedce4eee15cf8719d,42.255958557128906,-123.16939544677734
Taste of India,Buffet,52e81612bcbc57f1066b79f4,5a9f188c838e59693e7426a2,42.450751,-123.322904
Joe's Sports Bar & Grill,Bar,4bf58dd8d48988d116941735,4bb930a81261d13a7c6ee998,42.439671999999995,-123.31536200000001
Eddie's Old Fashion Hamburgers,Burger Joint,4bf58dd8d48988d16c941735,4b784fdbf964a52060c42ee3,42.423690666666666,-123.32088925
Papas Cafe & Grill,Breakfast Spot,4bf58dd8d48988d143941735,5012b795e4b06bc0bd1179bf,42.422867,-123.36273500000001
Sawyer Station,American Restaurant,4bf58dd8d48988d14e941735,56edc118498e46774829f518,42.431089,-123.049275
Cultured Palate,Cuban Restaurant,4bf58dd8d48988d154941735,5e6083f528d7e600081674d9,42.438758,-123.327426
The Jumpin Bean,Café,4bf58dd8d48988d16d941735,4d3756b395c7b60cfb89d695,42.456159,-123.32218
Ice Shack,Café,4bf58dd8d48988d16d941735,51bce917498eda3f0ba91aeb,42.452942,-123.320881
Heroe's American Cafe,Café,4bf58dd8d48988d16d941735,5616c3da498e5b447a83e200,42.439559,-123.312316
The Soda Fountain,Café,4bf58dd8d48988d16d941735,5298fffa498e3e7ea42b63e5,42.437287,-123.328218
The Animal House Cafe,Café,4bf58dd8d48988d16d941735,5073438fe4b04f015323eead,42.41218907238189,-123.39340255172779
Walmart Bakery,Deli / Bodega,4bf58dd8d48988d146941735,5992bccdfdb9a76e55f476a3,42.43483153,-123.3034956
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4d7802883915721eb9300983,42.42269592479923,-123.33592121127857
Yogurt Hut,Ice Cream Shop,4bf58dd8d48988d1c9941735,4dae46f81e7207bbeb0e0c12,42.435913798245366,-123.30806829301872
Tommi's Frozen Custard,Ice Cream Shop,4bf58dd8d48988d1c9941735,55b83b7c498efb5c4eefe60d,42.439728,-123.328309
Gold Miner,Diner,4bf58dd8d48988d147941735,4c96558238dd8cfaa98bda62,42.433725,-123.329233
Valentino's,Food Truck,4bf58dd8d48988d1cb941735,51353ee6e4b0f0a0d7e29165,42.44053889723651,-123.32875881654809
Rosie's Inferno,Food Truck,4bf58dd8d48988d1cb941735,51bcbe77498ee13dfef10ea0,42.440327,-123.328448
Mas Taco,Food Truck,4bf58dd8d48988d1cb941735,59caff2cbed4835dd0f77542,42.460396,-123.318301
Taste of Alaska,Food Truck,4bf58dd8d48988d1cb941735,5106f5c5e4b060fea4f3196c,42.43616485595703,-123.32840728759766
Wildriver PUB,Bar,4bf58dd8d48988d116941735,4dd58b397d8b322663c216bf,42.4385516720811,-123.31889416110587
Asian Express,Asian Restaurant,4bf58dd8d48988d142941735,4d72da0b0d0ca1432567b083,42.426603,-123.332477
Climate City Brewing Co.,Gastropub,4bf58dd8d48988d155941735,5513784d498e7da1358de541,42.440064649696296,-123.33146450518953
Johnny's,Hot Dog Joint,4bf58dd8d48988d16f941735,50f5bb74e4b08fd10a46232d,42.43552841794106,-123.2986535748655
Yumberry Bowl,Juice Bar,4bf58dd8d48988d112941735,58419091ea29b8701075e6dc,42.45315933227539,-123.32100677490234
True Juice,Juice Bar,4bf58dd8d48988d112941735,59f375bb3b83077c09442135,42.441708,-123.32604
Double J Coffee & Beverage Co.,Juice Bar,4bf58dd8d48988d112941735,501dcab2e8897897a846ebf9,42.438537,-123.3227
Island Juice,Juice Bar,4bf58dd8d48988d112941735,4c97cadd943237046a5c0650,42.43942379951477,-123.32889318466187
GTano's,Latin American Restaurant,4bf58dd8d48988d1be941735,535eb6e4498e0759a4feb411,42.439728,-123.328309
Blondies Bistro,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,5122e4b1e4b0b8e44447eff3,42.43963623046875,-123.32872772216797
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,56945029498ead1640b55947,42.420288,-123.35188500000001
El Molcajete Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,5b6511402be425002c0aa3a2,42.427693,-123.32978200000001
Tic Toc Taco,Mexican Restaurant,4bf58dd8d48988d1c1941735,4d8419865e70224b69740609,42.423014,-123.320741
Si Casa Express,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f109142e4b072565bb8222b,42.34783172607422,-123.33308410644531
Lupita's Taqueria,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c97b9710fa7236af39f699b,42.440257,-123.32503
Tamales Rosamaria,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c5da9a39b28d13a2a375a70,42.434284000000005,-123.330142
Taco Delite,Burrito Place,4bf58dd8d48988d153941735,4db722696a2349392fe91950,42.42256796,-123.35388838
Applegate Country Club,Pizza Place,4bf58dd8d48988d1ca941735,5a1f9f7fb5461824a3536602,42.2567138671875,-123.16934967041016
The bistro,Pizza Place,4bf58dd8d48988d1ca941735,4bdb9ee863c5c9b6300a2968,42.4507,-123.32299913333334
Sunflower Thai Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,4b591f28f964a520a47d28e3,42.456024,-123.322152
The Jelly Donut,Donut Shop,4bf58dd8d48988d148941735,4b62232af964a520e7372ae3,42.457867,-123.320466
