name,category,category_id,venue_id,lat,long
Koriander Asian Fusion & Italian Gelato,Korean Restaurant,4bf58dd8d48988d113941735,539a1318498ee8946dedaf50,44.56315,-123.261471
Koriander,Korean Restaurant,4bf58dd8d48988d113941735,539a13ec498ea108fbfc58ad,44.563059,-123.261218
serapi corner,Malay Restaurant,4bf58dd8d48988d156941735,4f3f7bfce4b00b5257eec246,44.47868347167969,-123.0390396118164
Shogun Bowl,Noodle House,4bf58dd8d48988d1d1941735,4b92be71f964a520921734e3,44.56905094087246,-123.27848268908681
Tian Fu Noodle,Noodle House,4bf58dd8d48988d1d1941735,5a8e39941108ba6ba7623876,44.567123,-123.27212
Woodsman,Thai Restaurant,4bf58dd8d48988d149941735,4ad4d019f964a520effb20e3,44.540567102397034,-123.37948239185062
Thai Chili,Thai Restaurant,4bf58dd8d48988d149941735,4b4f77d1f964a520dd0727e3,44.567392618373525,-123.27268579897978
Tarntip,Thai Restaurant,4bf58dd8d48988d149941735,4b1dbfe5f964a520cc1424e3,44.56912434688406,-123.27989755805466
Air Thai,Thai Restaurant,4bf58dd8d48988d149941735,4c48f714fbafc928e8c145da,44.53917,-122.90689
Tip Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,528e6826498e5c905fa585cc,44.637061,-123.107085
Tone Thai,Thai Restaurant,4bf58dd8d48988d149941735,5c4d0cc779f6c7002c3adab8,44.636936999999996,-123.10718700000001
Kimboa,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4b46a194f964a520e62526e3,44.587672,-123.273843
Ba's Vietnamese Comfort Food,Vietnamese Restaurant,4bf58dd8d48988d14a941735,5d6ec00a4d67cb0008b4783c,44.63778305053711,-123.10432434082031
Flame Mountain Bbq,Korean Restaurant,4bf58dd8d48988d113941735,5ce49340f5e9d7002ce3312a,44.586082,-123.255104
Eats & Treats,BBQ Joint,4bf58dd8d48988d1df931735,4f983fc0e4b042ba9e6145a6,44.56228256225586,-123.22509765625
Aomatsu Japanese Restaurant,Japanese Restaurant,4bf58dd8d48988d111941735,4b47e6e1f964a5205d4326e3,44.56495980412225,-123.26087952841397
Wing Ming Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4f44d63619836ed00196de37,44.534658,-122.907053
Pink Rib,BBQ Joint,4bf58dd8d48988d1df931735,57d4fafa498ee2a96689f79a,44.56326076481965,-123.2343077659607
Market of Choice,Supermarket,52f2ab2ebcbc57f1066b8b46,4ccaec59c4d06dcbbe396603,44.58812519601159,-123.25705468822711
Laura and Daisy's Mexican Bakery,Bakery,4bf58dd8d48988d16a941735,4f321bd819836c91c7b6bffc,44.63667678833008,-123.0899658203125
Alpine Sourdough Bakery,Bakery,4bf58dd8d48988d16a941735,4f320c7f19833175d60b650d,44.565115999999996,-123.258522
El Buen Gusto Panaderia,Bakery,4bf58dd8d48988d16a941735,4e0351e0fa7600724019b257,44.63667678833008,-123.0899658203125
Walmart Bakery,Bakery,4bf58dd8d48988d16a941735,5a9ef8c8b6eedb52c6a1308f,44.586907,-123.258871
Mamalou Bakeshop,Bakery,4bf58dd8d48988d16a941735,580fd88338faaa7ba6a356f7,44.595648,-123.29444199999999
Melarova Baking,Bakery,4bf58dd8d48988d16a941735,569540d2498e0a24468161a2,44.544153,-123.2895555
Jillicious Desserts,Bakery,4bf58dd8d48988d16a941735,518bdf75498e0fa96086ddac,44.537239,-123.35872
Pilos Bakery,Bakery,4bf58dd8d48988d16a941735,4bbc910be5b0d13a8a606f7c,44.587872,-123.25908799999999
Orowheat Bakery Outlet,Bakery,4bf58dd8d48988d16a941735,51536166e4b0389a017b155a,44.633411,-123.088377
Kris' Kitchen,Bakery,4bf58dd8d48988d16a941735,560c3519498e74a6f7dedc1d,44.53767,-122.907103
Mazama Brewing,Beer Garden,4bf58dd8d48988d117941735,51a947ab498eae4432e51362,44.56360236563222,-123.22601228213091
Global Community Kitchen,Bistro,52e81612bcbc57f1066b79f1,564a705f498e78dce900f185,44.564804,-123.278302
Tommy's 4th Street Bar & Grill,American Restaurant,4bf58dd8d48988d14e941735,4ca8d9e2b7106dcb63d976a5,44.561893876362255,-123.26373018991688
Magenta,New American Restaurant,4bf58dd8d48988d157941735,4b480f29f964a520514726e3,44.563274336554784,-123.26009498051513
Bellhop,Bistro,52e81612bcbc57f1066b79f1,5762ec8f498e30d932398c6a,44.562849,-123.25978
obc,BBQ Joint,4bf58dd8d48988d1df931735,56b55023498e5f9ed1e30d43,44.645158,-123.063812
Peppertree House,American Restaurant,4bf58dd8d48988d14e941735,4bef152bc80dc9286c7927e3,44.63771402835846,-123.09144593333333
Stop & Go Market,Convenience Store,4d954b0ea243a5684a65b473,4d728b2c946b6dcbe3dc3d7a,44.632713,-123.105572
Lemongrass Noodle House,Asian Restaurant,4bf58dd8d48988d142941735,4cd0b4d52fd9b60cfa1d83eb,44.56780757651039,-123.27420476181993
d.i.y Bubble Tea & Karaoke Lounge,Bubble Tea Shop,52e81612bcbc57f1066b7a0c,58c38dbd80e1af2b1e44aa26,44.586838,-123.252464
Wilhelm's Spirits & Eatery,American Restaurant,4bf58dd8d48988d14e941735,4c5e36966147be9afc849409,44.63354705654898,-123.08566731461258
Carl's Jr.,Burger Joint,4bf58dd8d48988d16c941735,4c1d4f28fcf8c9b6c597ab0b,44.51561707320314,-122.8971148339212
McMenamins on Monroe,Brewery,50327c8591d4c4b30a586d5d,4aba6f31f964a520498120e3,44.56823474115163,-123.27536802077982
Burger King,Burger Joint,4bf58dd8d48988d16c941735,4bff25eedaf9c9b6ace0f9ef,44.628374,-123.082972
Tom's Peacock Bar & Grill,Bar,4bf58dd8d48988d116941735,4a88274cf964a5204c0520e3,44.563614227553366,-123.26019474594415
Carl's Jr.,Burger Joint,4bf58dd8d48988d16c941735,4b56741bf964a520041128e3,44.64110136071228,-123.06495923585021
Cheesy Stuffed Burgers,Burger Joint,4bf58dd8d48988d16c941735,5b8daff7bd400900397392e6,44.563828,-123.26282
Clodfelter's,Pub,4bf58dd8d48988d11b941735,4b3dc516f964a520bd9625e3,44.56755780073397,-123.27327992034722
Ragin' River Steak Company,American Restaurant,4bf58dd8d48988d14e941735,4ad3ea1bf964a520e9e620e3,44.85235949163828,-123.18506763259514
Marketplace West (OSU),College Cafeteria,4bf58dd8d48988d1a1941735,4ba031a0f964a520ae6037e3,44.5639173398372,-123.28362380100904
Arnold Dining Center (OSU),College Cafeteria,4bf58dd8d48988d1a1941735,4b631351f964a52042612ae3,44.560582596566434,-123.27708808139964
Linn-Benton Community College Cafeteria,College Cafeteria,4bf58dd8d48988d1a1941735,4d26310f83ee6ea81ab045e7,44.58757641434875,-123.11245517929542
Human Bean,Café,4bf58dd8d48988d16d941735,4d855d855e70224b40b62109,44.539611804282686,-123.35831904796292
I-JIVE ESPRESSO LLC,Café,4bf58dd8d48988d16d941735,56262b83498e9987e353442e,44.8434533,-123.0105336
Wise Cracks Cafe,Café,4bf58dd8d48988d16d941735,5d73e6a687f7b8000811e7ab,44.5638,-123.260836
The Dizzy Hen,Café,4bf58dd8d48988d16d941735,5b2c05744a1cc0002c194cd6,44.540363,-123.368225
The Pink House,Café,4bf58dd8d48988d16d941735,4b53839ff964a52093a027e3,44.85038415,-123.18658590316772
7-Eleven,Café,4bf58dd8d48988d16d941735,5cbf2c21780eee002cb35bc3,44.61052082294404,-123.09782554232788
April’s Tea House,Café,4bf58dd8d48988d16d941735,5bba82ee646e3800396815d6,44.569172,-123.274974
7-Eleven,Café,4bf58dd8d48988d16d941735,5cbf2bffc4df1d002cb957de,44.62479889999999,-123.0983005
The Golden Horse Cafe,Café,4bf58dd8d48988d16d941735,55cd1e86498e3ddc4e86aa1d,44.851373785649336,-123.18469762802123
Impulse Bar & Grill,Nightclub,4bf58dd8d48988d11f941735,4b57d903f964a520ac4328e3,44.567530623306084,-123.27235387443268
the fireplace at market of choice,Café,4bf58dd8d48988d16d941735,531d07ca498e9d0779f5093e,44.588451378865734,-123.25703863256221
Ava's Cafe,Café,4bf58dd8d48988d16d941735,4e8360f87ee6f1c63cd233d5,44.56665864562856,-123.28332165999842
Bing's Cafe,Café,4bf58dd8d48988d16d941735,4ba12179f964a520c59a37e3,44.564077296348955,-123.28015918139623
Enoteca,Café,4bf58dd8d48988d16d941735,4b9adad7f964a5207cdc35e3,44.5597038269043,-123.26123046875
Dixon Cafe,Café,4bf58dd8d48988d16d941735,4f0e17e1e4b06654e394bb0b,44.563179539413106,-123.27906363526857
2MIX,Café,4bf58dd8d48988d16d941735,5574b385498e3c32c549cb2d,44.54975128173828,-123.3118667602539
Margin Coffee,Café,4bf58dd8d48988d16d941735,5b538e7f894eac002cda9a54,44.636233000000004,-123.106246
Firehouse No. 5 Cafe,Café,4bf58dd8d48988d16d941735,4c52fd2999ecc9b6807da75b,44.669227,-123.222101
Creperie du Lys,Food Truck,4bf58dd8d48988d1cb941735,4e7cdb19fa76de3bbdf47565,44.56451416015625,-123.26074981689453
Taylor Street Ovens,Deli / Bodega,4bf58dd8d48988d146941735,4c3f59efd7fad13ade6204da,44.574759,-123.262158
Oh Boy Oberto Factory Store,Deli / Bodega,4bf58dd8d48988d146941735,4c7061ffd274b60c7a9fd90d,44.613078,-123.113142
Walmart Bakery,Deli / Bodega,4bf58dd8d48988d146941735,59935de06a595022867a2410,44.62702941894531,-123.05066680908203
New York Bagels,Bakery,4bf58dd8d48988d16a941735,54e36db1498edfbffd8427df,44.587635999999996,-123.27503
Sam's Station,Breakfast Spot,4bf58dd8d48988d143941735,4bc0a12fabf49521c683bf93,44.578976000000004,-123.283451
Sidekicks Gourmet Desserts & Espresso,Restaurant,4bf58dd8d48988d1c4941735,4d7e633d3e50b1f7693bcad3,44.631472,-123.103851
NutCakes Bakery,Dessert Shop,4bf58dd8d48988d1d0941735,4d4dead4fe7fb1f708eb6142,44.540756,-123.368079
Walmart Bakery,Bakery,4bf58dd8d48988d16a941735,5992bca5237dee67c3a85a6c,44.51756758,-122.8990673
Jubilee,Bakery,4bf58dd8d48988d16a941735,5d96b7847932c000084211be,44.851291,-123.184566
Natural Sprinkles Co.,Cupcake Shop,4bf58dd8d48988d1bc941735,5bfd019028374e002c1296e8,44.636253,-123.10616100000001
wacky yogurt,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,57a673b6498efae5c7545881,44.551975,-123.307552
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4ba7f3f6f964a52069c139e3,44.63704387309063,-123.07288035750389
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4c3a2d77ae2da593c5d103c6,44.560425377910306,-123.2638747915508
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4bb6b38c6edc76b0b268311c,44.5621099377425,-123.26183058321476
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4c228b9d9a67a5931daddc87,44.54015684663252,-123.35858657956118
Hasty Freez,Ice Cream Shop,4bf58dd8d48988d1c9941735,4b649f89f964a52027c32ae3,44.63290872287147,-123.10376222158818
Bj's Ice Cream,Ice Cream Shop,4bf58dd8d48988d1c9941735,5949a46c98fbfc56558a85fa,44.632618,-123.07205
Cold Stone Creamery,Ice Cream Shop,4bf58dd8d48988d1c9941735,4bde2183ffdec9284de2e7a1,44.591862,-123.25370500000001
Yogurt Extreme,Ice Cream Shop,4bf58dd8d48988d1c9941735,4efb5dc28231c11159fa97a1,44.630879,-123.075414
Independence Ice Cream Shop,Ice Cream Shop,4bf58dd8d48988d1c9941735,5edaf82b181aee0008c05a2d,44.851882,-123.184752
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4c129ac082a3c9b61307faf8,44.632282,-123.072681
Francesco's Gelato,Ice Cream Shop,4bf58dd8d48988d1c9941735,4b9eea84f964a520460a37e3,44.56293333578283,-123.26055516204522
Limeberry Yogurt and Espresso Cafe,Ice Cream Shop,4bf58dd8d48988d1c9941735,4eb9a207e5e8b956d62f1351,44.624881744384766,-123.10801696777344
Cold Stone Creamery,Dessert Shop,4bf58dd8d48988d1d0941735,4bbd059ba0a0c9b638211b0f,44.628991,-123.079402
Herschel's Ice Cream Parlor,Ice Cream Shop,4bf58dd8d48988d1c9941735,4f5186d4e4b0ddd8f61496e3,44.539687131815484,-122.90720258229928
Jamocha Jo's Java and Ice Cream,Ice Cream Shop,4bf58dd8d48988d1c9941735,4f327f7619836c91c7dda467,44.669227,-123.222101
Roger's Restaurant,Diner,4bf58dd8d48988d147941735,4e626aefaeb7360314e949a1,44.636124,-123.078793
Hilltop Cafe,Diner,4bf58dd8d48988d147941735,509570bfe4b02645df8026ab,44.603352,-123.252453
Benny's Donuts,Donut Shop,4bf58dd8d48988d148941735,57eff72b498e643103d9de2a,44.56488739781781,-123.260828970567
Sugar Vibes,Donut Shop,4bf58dd8d48988d148941735,580b7ecc38faf41630b94546,44.538544,-122.906959
Cork's Old Fashioned Donuts,Donut Shop,4bf58dd8d48988d148941735,4c5b6cd4adfdef3b01ef517f,44.632677,-123.07486599999999
Death by Donutz,Donut Shop,4bf58dd8d48988d148941735,58a5f55398f8aa3b3541bec7,44.565234,-123.263741
Szechuan Cafe,Chinese Restaurant,4bf58dd8d48988d145941735,52eb1fd811d23d4013a3abc1,44.55001329799718,-123.31026323858397
Elmer’s Restaurant,Breakfast Spot,4bf58dd8d48988d143941735,4bcb5cf93740b713b0566265,44.576781437293015,-123.26116358703594
Oregon Coffee & Tea,Gourmet Shop,4bf58dd8d48988d1f5941735,4c2e5bd93896e21e0b1ee290,44.564358,-123.260099
West Coast Philly's,Food Truck,4bf58dd8d48988d1cb941735,516a782e498ed5523c5eca86,44.56789024375138,-123.27436945252497
Pig Out Food Truck,Food Truck,4bf58dd8d48988d1cb941735,59b4aa54b0405661b666bc86,44.55790216855875,-123.27834541403104
Sharon's Café,Breakfast Spot,4bf58dd8d48988d143941735,4b882ae9f964a5207fe431e3,44.54672079023487,-123.26634871173535
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4b8efd41f964a520074333e3,44.58854175249085,-123.25136125087738
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4bad7aebf964a5201b553be3,44.634527349672915,-123.08319345116615
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4c645ac9d6a320a192dfcf2a,44.585212717082435,-123.25621513593012
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4e9b382a93ada5036da3ca69,44.526158,-122.907526
Murphy's,Gastropub,4bf58dd8d48988d155941735,5b20324dc0af570039c4db4d,44.564609000000004,-123.25873600000001
Independence Grill & Bar,Gastropub,4bf58dd8d48988d155941735,5e1812292825700008a85c3c,44.85250473022461,-123.18512725830078
House of Brews,Gastropub,4bf58dd8d48988d155941735,56f5c25e498e6e69b6615ea0,44.565024,-123.26071
Downward Dog,Gastropub,4bf58dd8d48988d155941735,4a85f9cbf964a520e6ff1fe3,44.56333311599676,-123.25925149321203
Little Wuesten German Food,Bakery,4bf58dd8d48988d16a941735,58d2f3214bafb745269829c4,44.637057,-123.106053
Horton's German Auto Repair,Automotive Shop,4bf58dd8d48988d124951735,548685df498ebb10071aed99,44.560939000000005,-123.26413400000001
Horton's German Auto Repair,Automotive Shop,4bf58dd8d48988d124951735,4bfa94248d30d13a5cc50318,44.52036,-123.271134
Eats & Treats Cafe,Gluten-free Restaurant,4c2cd86ed066bed06c3c5209,526c23a011d28baa39e10aa2,44.539967,-123.362207
Yogurt Extreme,Ice Cream Shop,4bf58dd8d48988d1c9941735,4b7efb01f964a520fa0d30e3,44.5681623711966,-123.275537032339
Alley Gyros,Greek Restaurant,4bf58dd8d48988d10e941735,4ff339f7e4b01992a8f77db7,44.563897999999995,-123.260801
Jefferson Station Cafe,Hawaiian Restaurant,52e81612bcbc57f1066b79fe,5b6ccda664c8e1002cad4b96,44.71937561035156,-123.0107192993164
Keeaumoku Hawaiian Grill,Hawaiian Restaurant,52e81612bcbc57f1066b79fe,5a3adc24e0755074574820c5,44.6290397644043,-123.0814437866211
Squirrels Tavern,Bar,4bf58dd8d48988d116941735,4b4e32f5f964a520f9e426e3,44.56403983817067,-123.26018062001641
Snap Happy Hot Dogs,Hot Dog Joint,4bf58dd8d48988d16f941735,57796b40498ec8fcaaa020d7,44.644266,-123.064618
Red Hot Chicago,Hot Dog Joint,4bf58dd8d48988d16f941735,51e19ff1498eb911400890ce,44.563543401989506,-123.26028529499543
Willie's Hot Dog Cart,Hot Dog Joint,4bf58dd8d48988d16f941735,4c6077dd1e5cd13a0cbfa1ed,44.56385055,-123.26289255
Downtown Dog,Hot Dog Joint,4bf58dd8d48988d16f941735,50d23e3fe4b0e555f7c0bf34,44.53780504841384,-122.90726908442144
Happy Dogs,Restaurant,4bf58dd8d48988d1c4941735,55b5d1cc498e57005b725b83,44.537204045016544,-122.9078722000122
Ann's Soup Box,Hot Dog Joint,4bf58dd8d48988d16f941735,5504d9c3498ed8719769d661,44.563188,-123.259998
Nirvana Indian restaurant,Indian Restaurant,4bf58dd8d48988d10f941735,5bc7a48915173e002c00b247,44.590481,-123.275428
Nirvana Indian Restaurant,Indian Restaurant,4bf58dd8d48988d10f941735,4be324831dd22d7f75d595bd,44.587646,-123.25498700000001
Evergreen Indian Restaurant,Indian Restaurant,4bf58dd8d48988d10f941735,4e20fb4922717a5245c6bae0,44.56385,-123.261544
Calapooia Brewing Company,Brewery,50327c8591d4c4b30a586d5d,4b6cd939f964a520e8582ce3,44.63925979302477,-123.09388433009566
Cloud & Kelly's Public House,Pub,4bf58dd8d48988d11b941735,4b5a4de0f964a520acbb28e3,44.56344344483642,-123.25921274599561
Gamberetti's Italian Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,5cb5178a89b06a002c271db0,44.637333,-123.106705
Mangiare Italian Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,5095b8c6e4b07ba8c6911269,44.85286761102633,-123.1846015534028
Papa Murphy's | Take 'N' Bake Pizza,Italian Restaurant,4bf58dd8d48988d110941735,5e84bec9d5000e0008e2baca,44.521703687421265,-122.90613447647452
Iovinos Cucina And Catering,Italian Restaurant,4bf58dd8d48988d110941735,4bb0a6fef964a52061523ce3,44.547532000000004,-123.265173
Casetta di Pasta,Italian Restaurant,4bf58dd8d48988d110941735,5b8ca14aa795bd0037a8cd80,44.636200272546546,-123.10794353485106
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,4b9c242ef964a5204f4e36e3,44.582588,-123.258757
White Wind Superfoods,Juice Bar,4bf58dd8d48988d112941735,537eb642498e9239c5298054,44.56304931640625,-123.26114654541016
Orange Julius,Juice Bar,4bf58dd8d48988d112941735,4d2609535cc1a093366198be,44.63048,-123.08003300000001
Main Squeeze (OSU),Juice Bar,4bf58dd8d48988d112941735,4d26a761342d6dcb70e5e5ca,44.56415330236888,-123.27231818919986
Del Alma,Latin American Restaurant,4bf58dd8d48988d1be941735,4cf56e9881cd6dcbd13a750d,44.559788144853606,-123.26122974667513
Fresh & Natural,Latin American Restaurant,4bf58dd8d48988d1be941735,4e1359271495c8d31bd7a948,44.63048,-123.08003300000001
Missin Tylee,Brazilian Restaurant,4bf58dd8d48988d16b941735,4f3e9b09e4b0c15a620f9c2e,44.588366,-123.260449
Corvallis Mediterranean Cafe',Mediterranean Restaurant,4bf58dd8d48988d1c0941735,54a63b29498ebcd88ab89cd4,44.564001826844844,-123.26299904389562
Flame-N-Go,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,53a89ac2498e722f5fa88a98,44.56397070449607,-123.2630539445745
Bazaar Restaurant and Market,Moroccan Restaurant,4bf58dd8d48988d1c3941735,4c956c3358d4b60ce3833229,44.53954540218351,-123.26815989060725
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bfcc0fcb68d0f4717dae757,44.5907679276564,-123.25334663229373
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b58d598f964a520b46d28e3,44.6412413986337,-123.06552104441015
Bombs Away Cafe,Mexican Restaurant,4bf58dd8d48988d1c1941735,4a8f0562f964a5209a1320e3,44.56900905142054,-123.27951592339171
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b7b542df964a520955e2fe3,44.622686,-123.109726
Los Tequilas,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b8b0ea6f964a520a89032e3,44.632677,-123.07486599999999
Tacos El Machin,Mexican Restaurant,4bf58dd8d48988d1c1941735,536da755498ee34884dc49ae,44.633551000000004,-123.08493500000002
Los 3 Reales,Mexican Restaurant,4bf58dd8d48988d1c1941735,524765f9498ec5a2c5e62db7,44.57240542310515,-123.25540606861227
Tony's Taco Shop,Mexican Restaurant,4bf58dd8d48988d1c1941735,5a2b81cfda5ede1661fde5f0,44.531883239746094,-122.90747833251953
El Palenque Mexican Restaurant & Cantina,Mexican Restaurant,4bf58dd8d48988d1c1941735,5a7663e81ffed7643510542b,44.587495,-123.273022
Ixtapa Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b7a0db7f964a520f3202fe3,44.53928,-123.361066
Mexico Lindo,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bb4ed4d0ef1c9b6539ff412,44.550476,-123.30743400000001
Rigoberto's,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b56c230f964a5207b1a28e3,44.567649841308594,-123.261962890625
Sancho's Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b9c2a66f964a520c55036e3,44.56740839936453,-123.27269780545832
Las Rocas,Mexican Restaurant,4bf58dd8d48988d1c1941735,4de31991d22d2a4ecdd6b925,44.853503,-123.18469
La Rockita,Mexican Restaurant,4bf58dd8d48988d1c1941735,4d90e95f1d06b1f787f67e3b,44.59048862,-123.27562055
La Roca,Mexican Restaurant,4bf58dd8d48988d1c1941735,50d01907e4b0269917cf37f7,44.624347,-123.09018600000002
Baja Fresh,Burrito Place,4bf58dd8d48988d153941735,4bb403eb9af3b7138be98b28,44.572951,-123.263232
Riva's Tacos,Mexican Restaurant,4bf58dd8d48988d1c1941735,4cdf0bb741ed224b5ceedc3c,44.56771955717544,-123.26203640231321
El Presidente Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c58f2f24ed9ef3be28cd96d,44.57240364352294,-123.25556041727606
La Rockita,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bba4c89b35776b0e3c1ca01,44.58035871793192,-123.26007011970945
Qdoba Mexican Grill,Burrito Place,4bf58dd8d48988d153941735,4b6ae6dff964a52007e62be3,44.5681183,-123.275391
Delicias Valley Cafe,Mexican Restaurant,4bf58dd8d48988d1c1941735,4ee3e95eaa1fd7f753f3cb3c,44.589237,-123.25659099999999
